Column1,Column2,Column3
195.65217391304347,4.411764705882353,9.70588235294119
200.0,4.411764705882353,9.705882352941188
204.34782608695653,4.411764705882353,9.70588235294119
208.69565217391303,4.411764705882353,9.70588235294119
213.0434782608696,4.411764705882353,9.705882352941186
217.3913043478261,4.411764705882353,9.705882352941192
221.7391304347826,4.411764705882353,9.70588235294119
226.08695652173913,4.411764705882353,9.705882352941186
230.43478260869566,4.411764705882353,9.705882352941186
234.7826086956522,4.411764705882353,9.705882352941188
239.1304347826087,4.411764705882353,9.705882352941185
243.47826086956525,4.411764705882353,9.705882352941186
247.82608695652175,4.411764705882353,9.705882352941192
252.17391304347825,4.411764705882353,9.705882352941188
256.5217391304348,4.411764705882353,9.705882352941188
260.8695652173913,4.411764705882353,9.70588235294119
265.2173913043478,4.411764705882353,9.705882352941186
269.5652173913044,4.411764705882353,9.705882352941188
273.9130434782609,4.411764705882353,9.705882352941192
278.2608695652174,4.411764705882353,9.705882352941188
282.6086956521739,4.411764705882353,9.705882352941188
286.95652173913044,4.411764705882353,9.70588235294119
291.30434782608694,4.411764705882353,9.705882352941192
295.6521739130435,4.411764705882353,9.705882352941192
300.0,4.411764705882353,9.705882352941188
0.0,8.823529411764707,9.411764705882383
4.3478260869565215,8.823529411764707,9.411764705882383
8.695652173913043,8.823529411764707,9.411764705882383
13.043478260869565,8.823529411764707,9.411764705882383
17.391304347826086,8.823529411764707,9.411764705882382
21.73913043478261,8.823529411764707,9.411764705882385
26.08695652173913,8.823529411764707,9.411764705882385
30.434782608695656,8.823529411764707,9.411764705882382
34.78260869565217,8.823529411764707,9.411764705882383
39.130434782608695,8.823529411764707,9.411764705882383
43.47826086956522,8.823529411764707,9.411764705882376
47.826086956521735,8.823529411764707,9.411764705882376
52.17391304347826,8.823529411764707,9.411764705882375
56.52173913043478,8.823529411764707,9.411764705882373
60.86956521739131,8.823529411764707,9.411764705882375
65.21739130434783,8.823529411764707,9.411764705882376
69.56521739130434,8.823529411764707,9.41176470588238
73.91304347826087,8.823529411764707,9.411764705882373
78.26086956521739,8.823529411764707,9.411764705882371
82.6086956521739,8.823529411764707,9.411764705882367
86.95652173913044,8.823529411764707,9.411764705882366
91.30434782608697,8.823529411764707,9.411764705882367
95.65217391304347,8.823529411764707,9.411764705882371
100.0,8.823529411764707,9.411764705882373
104.34782608695652,8.823529411764707,9.411764705882373
108.69565217391305,8.823529411764707,9.41176470588238
113.04347826086956,8.823529411764707,9.411764705882373
117.3913043478261,8.823529411764707,9.411764705882373
121.73913043478262,8.823529411764707,9.411764705882375
126.08695652173913,8.823529411764707,9.411764705882382
130.43478260869566,8.823529411764707,9.411764705882378
134.7826086956522,8.823529411764707,9.411764705882378
139.1304347826087,8.823529411764707,9.411764705882376
143.47826086956522,8.823529411764707,9.411764705882376
147.82608695652175,8.823529411764707,9.411764705882375
152.17391304347828,8.823529411764707,9.411764705882376
156.52173913043478,8.823529411764707,9.411764705882373
160.8695652173913,8.823529411764707,9.411764705882376
165.2173913043478,8.823529411764707,9.41176470588238
169.56521739130434,8.823529411764707,9.411764705882376
173.91304347826087,8.823529411764707,9.411764705882378
178.26086956521738,8.823529411764707,9.411764705882382
182.60869565217394,8.823529411764707,9.411764705882378
186.95652173913044,8.823529411764707,9.411764705882378
191.30434782608694,8.823529411764707,9.411764705882378
195.65217391304347,8.823529411764707,9.411764705882373
200.0,8.823529411764707,9.411764705882375
204.34782608695653,8.823529411764707,9.411764705882375
208.69565217391303,8.823529411764707,9.411764705882378
213.0434782608696,8.823529411764707,9.411764705882376
217.3913043478261,8.823529411764707,9.411764705882375
221.7391304347826,8.823529411764707,9.411764705882371
226.08695652173913,8.823529411764707,9.41176470588237
230.43478260869566,8.823529411764707,9.41176470588237
234.7826086956522,8.823529411764707,9.411764705882371
239.1304347826087,8.823529411764707,9.411764705882373
243.47826086956525,8.823529411764707,9.411764705882375
247.82608695652175,8.823529411764707,9.411764705882378
252.17391304347825,8.823529411764707,9.41176470588238
256.5217391304348,8.823529411764707,9.411764705882375
260.8695652173913,8.823529411764707,9.411764705882376
265.2173913043478,8.823529411764707,9.411764705882376
269.5652173913044,8.823529411764707,9.41176470588238
273.9130434782609,8.823529411764707,9.411764705882382
278.2608695652174,8.823529411764707,9.411764705882382
282.6086956521739,8.823529411764707,9.411764705882383
286.95652173913044,8.823529411764707,9.41176470588238
291.30434782608694,8.823529411764707,9.411764705882376
295.6521739130435,8.823529411764707,9.411764705882376
300.0,8.823529411764707,9.411764705882378
0.0,13.23529411764706,9.117647058823572
4.3478260869565215,13.23529411764706,9.117647058823575
8.695652173913043,13.23529411764706,9.117647058823575
13.043478260869565,13.23529411764706,9.117647058823573
17.391304347826086,13.23529411764706,9.117647058823577
21.73913043478261,13.23529411764706,9.117647058823573
26.08695652173913,13.23529411764706,9.117647058823572
30.434782608695656,13.23529411764706,9.117647058823572
34.78260869565217,13.23529411764706,9.117647058823577
39.130434782608695,13.23529411764706,9.117647058823573
43.47826086956522,13.23529411764706,9.117647058823566
47.826086956521735,13.23529411764706,9.117647058823561
52.17391304347826,13.23529411764706,9.11764705882356
56.52173913043478,13.23529411764706,9.11764705882356
60.86956521739131,13.23529411764706,9.117647058823563
65.21739130434783,13.23529411764706,9.117647058823556
69.56521739130434,13.23529411764706,9.117647058823554
73.91304347826087,13.23529411764706,9.117647058823556
78.26086956521739,13.23529411764706,9.117647058823556
82.6086956521739,13.23529411764706,9.117647058823549
86.95652173913044,13.23529411764706,9.117647058823549
91.30434782608697,13.23529411764706,9.117647058823556
95.65217391304347,13.23529411764706,9.117647058823552
100.0,13.23529411764706,9.117647058823552
104.34782608695652,13.23529411764706,9.117647058823557
108.69565217391305,13.23529411764706,9.117647058823556
113.04347826086956,13.23529411764706,9.117647058823552
117.3913043478261,13.23529411764706,9.117647058823561
121.73913043478262,13.23529411764706,9.117647058823565
126.08695652173913,13.23529411764706,9.11764705882357
130.43478260869566,13.23529411764706,9.117647058823563
134.7826086956522,13.23529411764706,9.117647058823565
139.1304347826087,13.23529411764706,9.117647058823565
143.47826086956522,13.23529411764706,9.117647058823561
147.82608695652175,13.23529411764706,9.117647058823561
152.17391304347828,13.23529411764706,9.117647058823557
156.52173913043478,13.23529411764706,9.117647058823563
160.8695652173913,13.23529411764706,9.117647058823565
165.2173913043478,13.23529411764706,9.117647058823565
169.56521739130434,13.23529411764706,9.117647058823563
173.91304347826087,13.23529411764706,9.117647058823563
178.26086956521738,13.23529411764706,9.117647058823565
182.60869565217394,13.23529411764706,9.117647058823563
186.95652173913044,13.23529411764706,9.117647058823565
191.30434782608694,13.23529411764706,9.11764705882356
195.65217391304347,13.23529411764706,9.117647058823557
200.0,13.23529411764706,9.117647058823554
204.34782608695653,13.23529411764706,9.11764705882356
208.69565217391303,13.23529411764706,9.117647058823557
213.0434782608696,13.23529411764706,9.117647058823561
217.3913043478261,13.23529411764706,9.117647058823561
221.7391304347826,13.23529411764706,9.117647058823561
226.08695652173913,13.23529411764706,9.117647058823556
230.43478260869566,13.23529411764706,9.117647058823554
234.7826086956522,13.23529411764706,9.117647058823557
239.1304347826087,13.23529411764706,9.11764705882356
243.47826086956525,13.23529411764706,9.117647058823563
247.82608695652175,13.23529411764706,9.117647058823566
252.17391304347825,13.23529411764706,9.117647058823565
256.5217391304348,13.23529411764706,9.117647058823561
260.8695652173913,13.23529411764706,9.117647058823563
265.2173913043478,13.23529411764706,9.117647058823565
269.5652173913044,13.23529411764706,9.117647058823565
273.9130434782609,13.23529411764706,9.117647058823565
278.2608695652174,13.23529411764706,9.117647058823563
282.6086956521739,13.23529411764706,9.117647058823565
286.95652173913044,13.23529411764706,9.117647058823566
291.30434782608694,13.23529411764706,9.117647058823561
295.6521739130435,13.23529411764706,9.117647058823565
300.0,13.23529411764706,9.117647058823563
0.0,17.647058823529413,8.823529411764762
4.3478260869565215,17.647058823529413,8.823529411764758
8.695652173913043,17.647058823529413,8.823529411764758
13.043478260869565,17.647058823529413,8.823529411764756
17.391304347826086,17.647058823529413,8.823529411764767
21.73913043478261,17.647058823529413,8.823529411764758
26.08695652173913,17.647058823529413,8.82352941176476
30.434782608695656,17.647058823529413,8.823529411764758
34.78260869565217,17.647058823529413,8.82352941176476
39.130434782608695,17.647058823529413,8.823529411764758
43.47826086956522,17.647058823529413,8.823529411764754
47.826086956521735,17.647058823529413,8.823529411764756
52.17391304347826,17.647058823529413,8.823529411764751
56.52173913043478,17.647058823529413,8.823529411764747
60.86956521739131,17.647058823529413,8.82352941176474
65.21739130434783,17.647058823529413,8.823529411764744
69.56521739130434,17.647058823529413,8.823529411764742
73.91304347826087,17.647058823529413,8.823529411764738
78.26086956521739,17.647058823529413,8.823529411764735
82.6086956521739,17.647058823529413,8.823529411764731
86.95652173913044,17.647058823529413,8.82352941176473
91.30434782608697,17.647058823529413,8.823529411764735
95.65217391304347,17.647058823529413,8.823529411764735
100.0,17.647058823529413,8.82352941176474
104.34782608695652,17.647058823529413,8.82352941176474
108.69565217391305,17.647058823529413,8.82352941176474
113.04347826086956,17.647058823529413,8.823529411764747
117.3913043478261,17.647058823529413,8.823529411764746
121.73913043478262,17.647058823529413,8.82352941176475
126.08695652173913,17.647058823529413,8.823529411764753
130.43478260869566,17.647058823529413,8.823529411764756
134.7826086956522,17.647058823529413,8.823529411764756
139.1304347826087,17.647058823529413,8.823529411764751
143.47826086956522,17.647058823529413,8.823529411764747
147.82608695652175,17.647058823529413,8.823529411764746
152.17391304347828,17.647058823529413,8.823529411764742
156.52173913043478,17.647058823529413,8.823529411764746
160.8695652173913,17.647058823529413,8.823529411764746
165.2173913043478,17.647058823529413,8.823529411764747
169.56521739130434,17.647058823529413,8.823529411764744
173.91304347826087,17.647058823529413,8.823529411764751
178.26086956521738,17.647058823529413,8.823529411764746
182.60869565217394,17.647058823529413,8.823529411764744
186.95652173913044,17.647058823529413,8.823529411764744
191.30434782608694,17.647058823529413,8.82352941176474
195.65217391304347,17.647058823529413,8.823529411764737
200.0,17.647058823529413,8.823529411764735
204.34782608695653,17.647058823529413,8.823529411764737
208.69565217391303,17.647058823529413,8.823529411764738
213.0434782608696,17.647058823529413,8.823529411764742
217.3913043478261,17.647058823529413,8.823529411764742
221.7391304347826,17.647058823529413,8.82352941176474
226.08695652173913,17.647058823529413,8.82352941176474
230.43478260869566,17.647058823529413,8.823529411764738
234.7826086956522,17.647058823529413,8.823529411764744
239.1304347826087,17.647058823529413,8.823529411764747
243.47826086956525,17.647058823529413,8.823529411764747
247.82608695652175,17.647058823529413,8.823529411764751
252.17391304347825,17.647058823529413,8.82352941176475
256.5217391304348,17.647058823529413,8.823529411764746
260.8695652173913,17.647058823529413,8.823529411764746
265.2173913043478,17.647058823529413,8.823529411764746
269.5652173913044,17.647058823529413,8.823529411764747
273.9130434782609,17.647058823529413,8.82352941176475
278.2608695652174,17.647058823529413,8.823529411764751
282.6086956521739,17.647058823529413,8.82352941176475
286.95652173913044,17.647058823529413,8.82352941176475
291.30434782608694,17.647058823529413,8.82352941176475
295.6521739130435,17.647058823529413,8.82352941176475
300.0,17.647058823529413,8.823529411764746
0.0,22.058823529411764,8.52941176470595
4.3478260869565215,22.058823529411764,8.529411764705952
8.695652173913043,22.058823529411764,8.52941176470595
13.043478260869565,22.058823529411764,8.52941176470595
17.391304347826086,22.058823529411764,8.52941176470595
21.73913043478261,22.058823529411764,8.52941176470595
26.08695652173913,22.058823529411764,8.529411764705952
30.434782608695656,22.058823529411764,8.52941176470595
34.78260869565217,22.058823529411764,8.529411764705948
39.130434782608695,22.058823529411764,8.529411764705943
43.47826086956522,22.058823529411764,8.52941176470594
47.826086956521735,22.058823529411764,8.529411764705939
52.17391304347826,22.058823529411764,8.529411764705937
56.52173913043478,22.058823529411764,8.529411764705936
60.86956521739131,22.058823529411764,8.529411764705928
65.21739130434783,22.058823529411764,8.529411764705927
69.56521739130434,22.058823529411764,8.529411764705923
73.91304347826087,22.058823529411764,8.52941176470592
78.26086956521739,22.058823529411764,8.529411764705921
82.6086956521739,22.058823529411764,8.529411764705921
86.95652173913044,22.058823529411764,8.529411764705914
91.30434782608697,22.058823529411764,8.529411764705918
95.65217391304347,22.058823529411764,8.529411764705916
100.0,22.058823529411764,8.52941176470592
104.34782608695652,22.058823529411764,8.529411764705925
108.69565217391305,22.058823529411764,8.529411764705925
113.04347826086956,22.058823529411764,8.529411764705923
117.3913043478261,22.058823529411764,8.529411764705928
121.73913043478262,22.058823529411764,8.529411764705934
126.08695652173913,22.058823529411764,8.529411764705936
130.43478260869566,22.058823529411764,8.529411764705936
134.7826086956522,22.058823529411764,8.529411764705939
139.1304347826087,22.058823529411764,8.529411764705936
143.47826086956522,22.058823529411764,8.529411764705932
147.82608695652175,22.058823529411764,8.529411764705928
152.17391304347828,22.058823529411764,8.529411764705927
156.52173913043478,22.058823529411764,8.52941176470593
160.8695652173913,22.058823529411764,8.52941176470593
165.2173913043478,22.058823529411764,8.529411764705928
169.56521739130434,22.058823529411764,8.529411764705928
173.91304347826087,22.058823529411764,8.52941176470593
178.26086956521738,22.058823529411764,8.529411764705928
182.60869565217394,22.058823529411764,8.529411764705928
186.95652173913044,22.058823529411764,8.529411764705927
191.30434782608694,22.058823529411764,8.529411764705925
195.65217391304347,22.058823529411764,8.529411764705923
200.0,22.058823529411764,8.529411764705923
204.34782608695653,22.058823529411764,8.529411764705921
208.69565217391303,22.058823529411764,8.529411764705925
213.0434782608696,22.058823529411764,8.529411764705923
217.3913043478261,22.058823529411764,8.529411764705925
221.7391304347826,22.058823529411764,8.529411764705927
226.08695652173913,22.058823529411764,8.529411764705923
230.43478260869566,22.058823529411764,8.529411764705925
234.7826086956522,22.058823529411764,8.529411764705928
239.1304347826087,22.058823529411764,8.529411764705928
243.47826086956525,22.058823529411764,8.529411764705932
247.82608695652175,22.058823529411764,8.529411764705936
252.17391304347825,22.058823529411764,8.529411764705934
256.5217391304348,22.058823529411764,8.52941176470593
260.8695652173913,22.058823529411764,8.529411764705928
265.2173913043478,22.058823529411764,8.52941176470593
269.5652173913044,22.058823529411764,8.529411764705925
273.9130434782609,22.058823529411764,8.529411764705928
278.2608695652174,22.058823529411764,8.529411764705928
282.6086956521739,22.058823529411764,8.52941176470593
286.95652173913044,22.058823529411764,8.529411764705932
291.30434782608694,22.058823529411764,8.529411764705934
295.6521739130435,22.058823529411764,8.52941176470593
300.0,22.058823529411764,8.529411764705934
0.0,26.47058823529412,8.23529411764713
4.3478260869565215,26.47058823529412,8.235294117647136
8.695652173913043,26.47058823529412,8.235294117647133
13.043478260869565,26.47058823529412,8.235294117647134
17.391304347826086,26.47058823529412,8.235294117647129
21.73913043478261,26.47058823529412,8.235294117647136
26.08695652173913,26.47058823529412,8.235294117647129
30.434782608695656,26.47058823529412,8.235294117647129
34.78260869565217,26.47058823529412,8.23529411764713
39.130434782608695,26.47058823529412,8.235294117647129
43.47826086956522,26.47058823529412,8.235294117647122
47.826086956521735,26.47058823529412,8.235294117647124
52.17391304347826,26.47058823529412,8.23529411764712
56.52173913043478,26.47058823529412,8.235294117647118
60.86956521739131,26.47058823529412,8.235294117647111
65.21739130434783,26.47058823529412,8.23529411764711
69.56521739130434,26.47058823529412,8.235294117647104
73.91304347826087,26.47058823529412,8.235294117647104
78.26086956521739,26.47058823529412,8.235294117647104
82.6086956521739,26.47058823529412,8.2352941176471
86.95652173913044,26.47058823529412,8.235294117647097
91.30434782608697,26.47058823529412,8.235294117647102
95.65217391304347,26.47058823529412,8.2352941176471
100.0,26.47058823529412,8.235294117647102
104.34782608695652,26.47058823529412,8.2352941176471
108.69565217391305,26.47058823529412,8.235294117647106
113.04347826086956,26.47058823529412,8.235294117647102
117.3913043478261,26.47058823529412,8.235294117647111
121.73913043478262,26.47058823529412,8.235294117647118
126.08695652173913,26.47058823529412,8.235294117647118
130.43478260869566,26.47058823529412,8.235294117647122
134.7826086956522,26.47058823529412,8.235294117647117
139.1304347826087,26.47058823529412,8.235294117647118
143.47826086956522,26.47058823529412,8.235294117647117
147.82608695652175,26.47058823529412,8.23529411764711
152.17391304347828,26.47058823529412,8.235294117647106
156.52173913043478,26.47058823529412,8.235294117647108
160.8695652173913,26.47058823529412,8.235294117647111
165.2173913043478,26.47058823529412,8.235294117647113
169.56521739130434,26.47058823529412,8.235294117647111
173.91304347826087,26.47058823529412,8.235294117647113
178.26086956521738,26.47058823529412,8.235294117647117
182.60869565217394,26.47058823529412,8.23529411764711
186.95652173913044,26.47058823529412,8.235294117647106
191.30434782608694,26.47058823529412,8.235294117647108
195.65217391304347,26.47058823529412,8.23529411764711
200.0,26.47058823529412,8.235294117647104
204.34782608695653,26.47058823529412,8.2352941176471
208.69565217391303,26.47058823529412,8.235294117647104
213.0434782608696,26.47058823529412,8.235294117647102
217.3913043478261,26.47058823529412,8.235294117647104
221.7391304347826,26.47058823529412,8.235294117647108
226.08695652173913,26.47058823529412,8.23529411764711
230.43478260869566,26.47058823529412,8.235294117647108
234.7826086956522,26.47058823529412,8.235294117647111
239.1304347826087,26.47058823529412,8.235294117647111
243.47826086956525,26.47058823529412,8.235294117647111
247.82608695652175,26.47058823529412,8.235294117647111
252.17391304347825,26.47058823529412,8.23529411764711
256.5217391304348,26.47058823529412,8.235294117647111
260.8695652173913,26.47058823529412,8.235294117647108
265.2173913043478,26.47058823529412,8.235294117647108
269.5652173913044,26.47058823529412,8.23529411764711
273.9130434782609,26.47058823529412,8.23529411764711
278.2608695652174,26.47058823529412,8.235294117647108
282.6086956521739,26.47058823529412,8.235294117647111
286.95652173913044,26.47058823529412,8.235294117647115
291.30434782608694,26.47058823529412,8.235294117647117
295.6521739130435,26.47058823529412,8.235294117647115
300.0,26.47058823529412,8.23529411764711
0.0,30.882352941176467,7.941176470588311
4.3478260869565215,30.882352941176467,7.941176470588311
8.695652173913043,30.882352941176467,7.941176470588312
13.043478260869565,30.882352941176467,7.941176470588314
17.391304347826086,30.882352941176467,7.941176470588314
21.73913043478261,30.882352941176467,7.941176470588309
26.08695652173913,30.882352941176467,7.941176470588311
30.434782608695656,30.882352941176467,7.941176470588309
34.78260869565217,30.882352941176467,7.941176470588311
39.130434782608695,30.882352941176467,7.941176470588311
43.47826086956522,30.882352941176467,7.941176470588306
47.826086956521735,30.882352941176467,7.941176470588305
52.17391304347826,30.882352941176467,7.9411764705883
56.52173913043478,30.882352941176467,7.941176470588301
60.86956521739131,30.882352941176467,7.941176470588293
65.21739130434783,30.882352941176467,7.941176470588291
69.56521739130434,30.882352941176467,7.94117647058829
73.91304347826087,30.882352941176467,7.941176470588287
78.26086956521739,30.882352941176467,7.941176470588284
82.6086956521739,30.882352941176467,7.941176470588287
86.95652173913044,30.882352941176467,7.941176470588282
91.30434782608697,30.882352941176467,7.941176470588282
95.65217391304347,30.882352941176467,7.941176470588282
100.0,30.882352941176467,7.94117647058828
104.34782608695652,30.882352941176467,7.941176470588284
108.69565217391305,30.882352941176467,7.941176470588288
113.04347826086956,30.882352941176467,7.941176470588291
117.3913043478261,30.882352941176467,7.941176470588292
121.73913043478262,30.882352941176467,7.941176470588295
126.08695652173913,30.882352941176467,7.941176470588298
130.43478260869566,30.882352941176467,7.941176470588297
134.7826086956522,30.882352941176467,7.941176470588296
139.1304347826087,30.882352941176467,7.941176470588296
143.47826086956522,30.882352941176467,7.941176470588293
147.82608695652175,30.882352941176467,7.941176470588293
152.17391304347828,30.882352941176467,7.9411764705882915
156.52173913043478,30.882352941176467,7.941176470588291
160.8695652173913,30.882352941176467,7.941176470588296
165.2173913043478,30.882352941176467,7.941176470588299
169.56521739130434,30.882352941176467,7.941176470588292
173.91304347826087,30.882352941176467,7.941176470588294
178.26086956521738,30.882352941176467,7.9411764705882915
182.60869565217394,30.882352941176467,7.941176470588294
186.95652173913044,30.882352941176467,7.941176470588294
191.30434782608694,30.882352941176467,7.941176470588291
195.65217391304347,30.882352941176467,7.941176470588288
200.0,30.882352941176467,7.941176470588287
204.34782608695653,30.882352941176467,7.94117647058829
208.69565217391303,30.882352941176467,7.9411764705882835
213.0434782608696,30.882352941176467,7.941176470588285
217.3913043478261,30.882352941176467,7.941176470588288
221.7391304347826,30.882352941176467,7.941176470588287
226.08695652173913,30.882352941176467,7.941176470588284
230.43478260869566,30.882352941176467,7.941176470588286
234.7826086956522,30.882352941176467,7.94117647058829
239.1304347826087,30.882352941176467,7.941176470588286
243.47826086956525,30.882352941176467,7.941176470588284
247.82608695652175,30.882352941176467,7.9411764705882835
252.17391304347825,30.882352941176467,7.941176470588288
256.5217391304348,30.882352941176467,7.941176470588291
260.8695652173913,30.882352941176467,7.941176470588288
265.2173913043478,30.882352941176467,7.941176470588288
269.5652173913044,30.882352941176467,7.941176470588287
273.9130434782609,30.882352941176467,7.941176470588284
278.2608695652174,30.882352941176467,7.941176470588289
282.6086956521739,30.882352941176467,7.941176470588293
286.95652173913044,30.882352941176467,7.941176470588296
291.30434782608694,30.882352941176467,7.941176470588298
295.6521739130435,30.882352941176467,7.941176470588296
300.0,30.882352941176467,7.941176470588294
0.0,35.294117647058826,7.647058823529495
4.3478260869565215,35.294117647058826,7.647058823529495
8.695652173913043,35.294117647058826,7.647058823529496
13.043478260869565,35.294117647058826,7.647058823529493
17.391304347826086,35.294117647058826,7.647058823529492
21.73913043478261,35.294117647058826,7.647058823529496
26.08695652173913,35.294117647058826,7.6470588235294965
30.434782608695656,35.294117647058826,7.647058823529491
34.78260869565217,35.294117647058826,7.647058823529489
39.130434782608695,35.294117647058826,7.647058823529489
43.47826086956522,35.294117647058826,7.647058823529484
47.826086956521735,35.294117647058826,7.647058823529482
52.17391304347826,35.294117647058826,7.647058823529481
56.52173913043478,35.294117647058826,7.647058823529478
60.86956521739131,35.294117647058826,7.6470588235294725
65.21739130434783,35.294117647058826,7.6470588235294725
69.56521739130434,35.294117647058826,7.647058823529464
73.91304347826087,35.294117647058826,7.647058823529464
78.26086956521739,35.294117647058826,7.64705882352946
82.6086956521739,35.294117647058826,7.647058823529461
86.95652173913044,35.294117647058826,7.647058823529458
91.30434782608697,35.294117647058826,7.647058823529462
95.65217391304347,35.294117647058826,7.647058823529461
100.0,35.294117647058826,7.64705882352946
104.34782608695652,35.294117647058826,7.64705882352946
108.69565217391305,35.294117647058826,7.647058823529467
113.04347826086956,35.294117647058826,7.64705882352947
117.3913043478261,35.294117647058826,7.647058823529472
121.73913043478262,35.294117647058826,7.647058823529475
126.08695652173913,35.294117647058826,7.6470588235294805
130.43478260869566,35.294117647058826,7.647058823529478
134.7826086956522,35.294117647058826,7.647058823529478
139.1304347826087,35.294117647058826,7.647058823529474
143.47826086956522,35.294117647058826,7.647058823529473
147.82608695652175,35.294117647058826,7.647058823529473
152.17391304347828,35.294117647058826,7.647058823529472
156.52173913043478,35.294117647058826,7.6470588235294725
160.8695652173913,35.294117647058826,7.647058823529475
165.2173913043478,35.294117647058826,7.647058823529477
169.56521739130434,35.294117647058826,7.647058823529477
173.91304347826087,35.294117647058826,7.647058823529476
178.26086956521738,35.294117647058826,7.647058823529472
182.60869565217394,35.294117647058826,7.647058823529477
186.95652173913044,35.294117647058826,7.647058823529471
191.30434782608694,35.294117647058826,7.647058823529473
195.65217391304347,35.294117647058826,7.647058823529471
200.0,35.294117647058826,7.647058823529469
204.34782608695653,35.294117647058826,7.647058823529468
208.69565217391303,35.294117647058826,7.647058823529466
213.0434782608696,35.294117647058826,7.647058823529466
